window,time_step,rmse,mape,smape,mae,r2,fb,nrmse,rules,time_cost,mem_cost
17028,WSPM.3(t+1),0.253,6.203,2.898,0.115,0.945,-0.014,0.048,2743,51.52487874031067,3.0004539489746094
17028,PM2.5.4(t+1),4.853,2.79,1.476,2.04,0.994,0.012,0.019,1953,51.52487874031067,3.0004539489746094
17028,PM10.4(t+1),12.482,6.022,3.041,8.188,0.947,0.003,0.04,1775,51.52487874031067,3.0004539489746094
17028,SO2.4(t+1),0.958,6.917,3.072,0.541,0.987,-0.02,0.02,1932,51.52487874031067,3.0004539489746094
17028,NO2.4(t+1),4.724,3.978,1.931,2.423,0.923,0.011,0.029,2334,51.52487874031067,3.0004539489746094
17028,CO.4(t+1),51.95,3.564,1.705,23.438,0.991,-0.008,0.024,2060,51.52487874031067,3.0004539489746094
17028,O3.4(t+1),3.671,1.807,0.901,11.249,0.593,0.14,0.014,2385,51.52487874031067,3.0004539489746094
17028,TEMP.4(t+1),0.287,0.717,0.364,0.241,0.934,0.011,0.012,2422,51.52487874031067,3.0004539489746094
17028,PRES.4(t+1),1.543,0.098,0.049,0.986,0.894,0.0,0.082,1158,51.52487874031067,3.0004539489746094
17028,DEWP.4(t+1),0.666,5.416,3.513,0.609,0.933,0.171,0.023,2312,51.52487874031067,3.0004539489746094
17028,RAIN.4(t+1),0.012,inf,100.0,0.002,0.0,-2.0,0.0,520,51.52487874031067,3.0004539489746094
17028,WSPM.4(t+1),0.253,6.203,2.898,0.115,0.945,-0.014,0.048,2743,51.52487874031067,3.0004539489746094
17028,PM2.5.5(t+1),6.323,4.858,2.593,3.235,0.987,0.016,0.026,2092,51.52487874031067,3.0004539489746094
17028,PM10.5(t+1),16.206,7.091,3.579,9.27,0.937,0.005,0.054,1862,51.52487874031067,3.0004539489746094
17028,SO2.5(t+1),0.806,9.501,4.115,0.458,0.987,-0.022,0.021,1891,51.52487874031067,3.0004539489746094
17028,NO2.5(t+1),3.575,8.341,2.792,2.01,0.923,-0.005,0.022,2522,51.52487874031067,3.0004539489746094
17028,CO.5(t+1),46.983,3.461,1.671,33.606,0.962,-0.023,0.026,2003,51.52487874031067,3.0004539489746094
17028,O3.5(t+1),3.146,2.064,1.1,5.245,0.802,0.059,0.011,2323,51.52487874031067,3.0004539489746094
17028,TEMP.5(t+1),0.402,0.925,0.473,0.148,0.994,0.005,0.017,2508,51.52487874031067,3.0004539489746094
17028,PRES.5(t+1),1.511,0.095,0.048,0.956,0.897,0.0,0.082,1150,51.52487874031067,3.0004539489746094
17028,DEWP.5(t+1),0.493,6.111,2.136,0.449,0.958,0.103,0.016,2237,51.52487874031067,3.0004539489746094
17028,RAIN.5(t+1),0.018,inf,87.271,0.017,0.028,0.971,0.012,500,51.52487874031067,3.0004539489746094
17028,WSPM.5(t+1),0.279,10.315,4.143,0.133,0.966,-0.018,0.032,2465,51.52487874031067,3.0004539489746094
17802,PM2.5(t+1),5.698,21.482,7.324,3.458,0.984,-0.04,0.028,1968,51.863852977752686,3.0004539489746094
17802,PM10(t+1),10.513,25.289,8.512,6.456,0.95,-0.066,0.052,1760,51.863852977752686,3.0004539489746094
17802,SO2(t+1),0.495,12.159,5.164,0.281,0.97,-0.066,0.027,2054,51.863852977752686,3.0004539489746094
17802,NO2(t+1),1.938,4.741,2.294,1.105,0.979,-0.008,0.026,2516,51.863852977752686,3.0004539489746094
17802,CO(t+1),52.449,5.673,2.737,29.143,0.978,-0.0,0.026,1960,51.863852977752686,3.0004539489746094
17802,O3(t+1),11.061,10.103,4.085,5.601,0.968,-0.015,0.04,2150,51.863852977752686,3.0004539489746094
17802,TEMP(t+1),0.781,2.358,1.151,0.498,0.972,-0.012,0.042,2383,51.863852977752686,3.0004539489746094
17802,PRES(t+1),2.028,0.138,0.069,1.383,0.759,-0.001,0.107,1288,51.863852977752686,3.0004539489746094
17802,DEWP(t+1),0.093,0.113,0.057,0.016,0.999,0.001,0.007,2231,51.863852977752686,3.0004539489746094
17802,RAIN(t+1),0.064,inf,48.429,0.107,0.155,0.492,0.004,611,51.863852977752686,3.0004539489746094
17802,WSPM(t+1),0.302,13.76,5.644,0.172,0.883,-0.039,0.055,2609,51.863852977752686,3.0004539489746094
17802,PM2.5.1(t+1),6.738,27.196,8.359,3.852,0.972,-0.067,0.037,1963,51.863852977752686,3.0004539489746094
17802,PM10.1(t+1),10.128,26.718,9.586,6.487,0.943,-0.092,0.057,1735,51.863852977752686,3.0004539489746094
17802,SO2.1(t+1),1.003,28.046,10.104,0.567,0.822,-0.179,0.063,2203,51.863852977752686,3.0004539489746094
17802,NO2.1(t+1),4.857,11.39,4.809,2.684,0.896,-0.036,0.055,2430,51.863852977752686,3.0004539489746094
17802,CO.1(t+1),53.212,6.312,3.159,33.838,0.965,0.004,0.041,1917,51.863852977752686,3.0004539489746094
17802,O3.1(t+1),11.324,15.062,5.786,6.138,0.955,-0.026,0.052,2230,51.863852977752686,3.0004539489746094
17802,TEMP.1(t+1),0.778,2.347,1.144,0.488,0.973,-0.013,0.042,2423,51.863852977752686,3.0004539489746094
17802,PRES.1(t+1),2.068,0.142,0.071,1.415,0.743,-0.001,0.112,1275,51.863852977752686,3.0004539489746094
17802,DEWP.1(t+1),0.178,0.269,0.137,0.04,0.997,0.002,0.012,2269,51.863852977752686,3.0004539489746094
17802,RAIN.1(t+1),0.127,inf,48.926,0.02,0.963,-0.139,0.018,617,51.863852977752686,3.0004539489746094
17802,WSPM.1(t+1),0.279,13.141,5.607,0.165,0.94,-0.027,0.045,2712,51.863852977752686,3.0004539489746094
17802,PM2.5.2(t+1),6.552,29.204,10.212,3.896,0.975,-0.064,0.035,1831,51.863852977752686,3.0004539489746094
17802,PM10.2(t+1),12.244,49.885,15.422,9.048,0.92,-0.138,0.066,1606,51.863852977752686,3.0004539489746094
17802,SO2.2(t+1),0.46,17.159,7.49,0.346,0.921,-0.122,0.058,1624,51.863852977752686,3.0004539489746094
17802,NO2.2(t+1),2.125,14.922,5.795,1.102,0.972,-0.027,0.037,2476,51.863852977752686,3.0004539489746094
17802,CO.2(t+1),32.276,6.866,3.17,22.01,0.989,-0.014,0.023,1818,51.863852977752686,3.0004539489746094
17802,O3.2(t+1),11.387,7.862,3.596,6.376,0.953,-0.005,0.051,1858,51.863852977752686,3.0004539489746094
17802,TEMP.2(t+1),0.778,2.347,1.144,0.488,0.973,-0.013,0.042,2423,51.863852977752686,3.0004539489746094
17802,PRES.2(t+1),2.068,0.142,0.071,1.415,0.743,-0.001,0.112,1275,51.863852977752686,3.0004539489746094
17802,DEWP.2(t+1),0.178,0.269,0.137,0.04,0.997,0.002,0.012,2269,51.863852977752686,3.0004539489746094
17802,RAIN.2(t+1),0.127,inf,48.926,0.02,0.963,-0.139,0.018,617,51.863852977752686,3.0004539489746094
17802,WSPM.2(t+1),0.279,13.141,5.607,0.165,0.94,-0.027,0.045,2712,51.863852977752686,3.0004539489746094
17802,PM2.5.3(t+1),7.037,21.838,7.814,4.717,0.976,-0.067,0.032,2000,51.863852977752686,3.0004539489746094
17802,PM10.3(t+1),11.123,17.606,6.837,6.345,0.939,-0.068,0.051,1912,51.863852977752686,3.0004539489746094
17802,SO2.3(t+1),0.617,18.559,7.682,0.411,0.967,-0.096,0.039,2010,51.863852977752686,3.0004539489746094
17802,NO2.3(t+1),3.942,6.121,2.812,1.859,0.952,-0.019,0.039,2319,51.863852977752686,3.0004539489746094
17802,CO.3(t+1),65.813,6.174,3.123,40.1,0.966,0.005,0.035,1897,51.863852977752686,3.0004539489746094
17802,O3.3(t+1),9.297,8.407,3.5,4.626,0.971,-0.011,0.039,2249,51.863852977752686,3.0004539489746094
17802,TEMP.3(t+1),0.781,2.358,1.151,0.498,0.972,-0.012,0.042,2383,51.863852977752686,3.0004539489746094
17802,PRES.3(t+1),2.028,0.138,0.069,1.383,0.759,-0.001,0.107,1288,51.863852977752686,3.0004539489746094
17802,DEWP.3(t+1),0.093,0.113,0.057,0.016,0.999,0.001,0.007,2231,51.863852977752686,3.0004539489746094
17802,RAIN.3(t+1),0.064,inf,48.429,0.107,0.155,0.492,0.004,611,51.863852977752686,3.0004539489746094
17802,WSPM.3(t+1),0.302,13.76,5.644,0.172,0.883,-0.039,0.055,2609,51.863852977752686,3.0004539489746094
17802,PM2.5.4(t+1),4.781,12.663,4.955,3.035,0.99,-0.024,0.021,1952,51.863852977752686,3.0004539489746094
17802,PM10.4(t+1),13.422,22.468,8.651,8.528,0.943,-0.096,0.045,1582,51.863852977752686,3.0004539489746094
17802,SO2.4(t+1),0.548,14.19,6.038,0.339,0.976,-0.059,0.032,2114,51.863852977752686,3.0004539489746094
17802,NO2.4(t+1),3.473,4.401,2.163,1.561,0.959,-0.015,0.039,2391,51.863852977752686,3.0004539489746094
17802,CO.4(t+1),57.372,5.871,2.708,34.276,0.976,-0.023,0.034,1825,51.863852977752686,3.0004539489746094
17802,O3.4(t+1),11.181,10.89,4.07,5.334,0.963,-0.012,0.047,2226,51.863852977752686,3.0004539489746094
17802,TEMP.4(t+1),0.781,2.358,1.151,0.498,0.972,-0.012,0.042,2383,51.863852977752686,3.0004539489746094
17802,PRES.4(t+1),2.028,0.138,0.069,1.383,0.759,-0.001,0.107,1288,51.863852977752686,3.0004539489746094
17802,DEWP.4(t+1),0.093,0.113,0.057,0.016,0.999,0.001,0.007,2231,51.863852977752686,3.0004539489746094
17802,RAIN.4(t+1),0.064,inf,48.429,0.107,0.155,0.492,0.004,611,51.863852977752686,3.0004539489746094
17802,WSPM.4(t+1),0.302,13.76,5.644,0.172,0.883,-0.039,0.055,2609,51.863852977752686,3.0004539489746094
17802,PM2.5.5(t+1),6.856,13.852,5.859,3.846,0.983,-0.033,0.026,2068,51.863852977752686,3.0004539489746094
17802,PM10.5(t+1),16.39,32.5,9.723,9.946,0.928,-0.07,0.06,1859,51.863852977752686,3.0004539489746094
17802,SO2.5(t+1),0.477,10.348,4.497,0.239,0.939,-0.069,0.053,2106,51.863852977752686,3.0004539489746094
17802,NO2.5(t+1),5.884,7.141,3.357,2.387,0.954,0.008,0.044,2499,51.863852977752686,3.0004539489746094
17802,CO.5(t+1),77.811,7.346,3.393,41.647,0.956,-0.015,0.041,1963,51.863852977752686,3.0004539489746094
17802,O3.5(t+1),10.427,9.989,3.718,4.785,0.97,0.002,0.041,2270,51.863852977752686,3.0004539489746094
17802,TEMP.5(t+1),0.95,3.071,1.493,0.63,0.958,-0.017,0.049,2375,51.863852977752686,3.0004539489746094
17802,PRES.5(t+1),2.033,0.139,0.069,1.385,0.755,-0.001,0.109,1290,51.863852977752686,3.0004539489746094
17802,DEWP.5(t+1),0.285,0.49,0.253,0.072,0.992,0.004,0.019,2184,51.863852977752686,3.0004539489746094
17802,RAIN.5(t+1),0.026,inf,38.911,0.09,0.168,0.57,0.002,610,51.863852977752686,3.0004539489746094
17802,WSPM.5(t+1),0.256,14.456,6.093,0.203,0.845,-0.012,0.029,2569,51.863852977752686,3.0004539489746094
18576,PM2.5(t+1),4.367,2.221,1.088,1.036,0.985,-0.0,0.032,2386,51.81755495071411,3.0004539489746094
18576,PM10(t+1),6.571,4.939,2.231,2.553,0.966,-0.02,0.049,2353,51.81755495071411,3.0004539489746094
18576,SO2(t+1),0.163,3.783,1.77,0.081,0.987,-0.028,0.015,1896,51.81755495071411,3.0004539489746094
18576,NO2(t+1),3.834,4.961,2.389,1.59,0.945,-0.003,0.047,2678,51.81755495071411,3.0004539489746094
18576,CO(t+1),54.185,2.853,1.367,21.819,0.973,-0.007,0.027,2218,51.81755495071411,3.0004539489746094
18576,O3(t+1),7.853,5.872,2.13,2.37,0.987,-0.007,0.026,2379,51.81755495071411,3.0004539489746094
18576,TEMP(t+1),0.392,0.658,0.331,0.185,0.981,0.001,0.032,2386,51.81755495071411,3.0004539489746094
18576,PRES(t+1),1.648,0.12,0.06,1.206,0.248,0.001,0.217,1195,51.81755495071411,3.0004539489746094
18576,DEWP(t+1),0.406,0.781,0.398,0.176,0.977,0.006,0.032,2506,51.81755495071411,3.0004539489746094
18576,RAIN(t+1),0.207,inf,92.333,0.064,0.948,-0.497,0.017,791,51.81755495071411,3.0004539489746094
18576,WSPM(t+1),0.182,7.352,3.319,0.091,0.932,-0.018,0.055,2573,51.81755495071411,3.0004539489746094
18576,PM2.5.1(t+1),3.373,3.216,1.712,1.052,0.989,0.008,0.029,2381,51.81755495071411,3.0004539489746094
18576,PM10.1(t+1),3.189,2.623,1.314,1.362,0.993,0.008,0.023,2628,51.81755495071411,3.0004539489746094
18576,SO2.1(t+1),0.596,13.811,5.437,0.705,0.26,0.053,0.019,1453,51.81755495071411,3.0004539489746094
18576,NO2.1(t+1),5.895,10.351,4.509,2.263,0.802,-0.015,0.081,2738,51.81755495071411,3.0004539489746094
18576,CO.1(t+1),37.231,2.001,0.993,16.181,0.99,0.0,0.02,2627,51.81755495071411,3.0004539489746094
18576,O3.1(t+1),9.292,10.294,3.66,3.549,0.984,-0.013,0.029,2413,51.81755495071411,3.0004539489746094
18576,TEMP.1(t+1),0.53,0.808,0.401,0.223,0.972,-0.0,0.043,2515,51.81755495071411,3.0004539489746094
18576,PRES.1(t+1),1.603,0.116,0.058,1.158,0.262,0.001,0.195,1186,51.81755495071411,3.0004539489746094
18576,DEWP.1(t+1),0.317,0.58,0.294,0.126,0.983,0.004,0.029,2616,51.81755495071411,3.0004539489746094
18576,RAIN.1(t+1),0.094,inf,86.433,0.038,0.898,-0.615,0.026,756,51.81755495071411,3.0004539489746094
18576,WSPM.1(t+1),0.279,11.946,5.096,0.152,0.799,-0.021,0.074,2466,51.81755495071411,3.0004539489746094
18576,PM2.5.2(t+1),1.444,1.587,0.789,0.526,0.998,0.002,0.01,2443,51.81755495071411,3.0004539489746094
18576,PM10.2(t+1),4.366,3.618,1.74,1.661,0.987,0.006,0.03,2514,51.81755495071411,3.0004539489746094
18576,SO2.2(t+1),0.184,4.156,1.957,0.149,0.542,0.032,0.026,1426,51.81755495071411,3.0004539489746094
18576,NO2.2(t+1),0.969,8.638,3.495,0.482,0.988,-0.023,0.019,2650,51.81755495071411,3.0004539489746094
18576,CO.2(t+1),27.34,1.239,0.629,41.7,0.679,0.048,0.023,2556,51.81755495071411,3.0004539489746094
18576,O3.2(t+1),16.17,5.372,2.183,3.483,0.94,-0.015,0.055,1995,51.81755495071411,3.0004539489746094
18576,TEMP.2(t+1),0.53,0.808,0.401,0.223,0.972,-0.0,0.043,2515,51.81755495071411,3.0004539489746094
18576,PRES.2(t+1),1.603,0.116,0.058,1.158,0.262,0.001,0.195,1186,51.81755495071411,3.0004539489746094
18576,DEWP.2(t+1),0.317,0.58,0.294,0.126,0.983,0.004,0.029,2616,51.81755495071411,3.0004539489746094
18576,RAIN.2(t+1),0.094,inf,86.433,0.038,0.898,-0.615,0.026,756,51.81755495071411,3.0004539489746094
18576,WSPM.2(t+1),0.279,11.946,5.096,0.152,0.799,-0.021,0.074,2466,51.81755495071411,3.0004539489746094
18576,PM2.5.3(t+1),2.226,1.474,0.76,0.85,0.996,0.006,0.017,2532,51.81755495071411,3.0004539489746094
18576,PM10.3(t+1),6.071,2.983,1.456,2.062,0.969,-0.004,0.047,2701,51.81755495071411,3.0004539489746094
18576,SO2.3(t+1),0.362,8.891,3.96,0.21,0.981,-0.044,0.024,1939,51.81755495071411,3.0004539489746094
18576,NO2.3(t+1),2.688,4.231,2.055,1.36,0.971,-0.013,0.036,2770,51.81755495071411,3.0004539489746094
18576,CO.3(t+1),52.905,2.886,1.406,27.277,0.968,-0.009,0.035,2083,51.81755495071411,3.0004539489746094
18576,O3.3(t+1),4.323,4.485,1.78,1.666,0.995,-0.005,0.016,2295,51.81755495071411,3.0004539489746094
18576,TEMP.3(t+1),0.392,0.658,0.331,0.185,0.981,0.001,0.032,2386,51.81755495071411,3.0004539489746094
18576,PRES.3(t+1),1.648,0.12,0.06,1.206,0.248,0.001,0.217,1195,51.81755495071411,3.0004539489746094
18576,DEWP.3(t+1),0.406,0.781,0.398,0.176,0.977,0.006,0.032,2506,51.81755495071411,3.0004539489746094
18576,RAIN.3(t+1),0.207,inf,92.333,0.064,0.948,-0.497,0.017,791,51.81755495071411,3.0004539489746094
18576,WSPM.3(t+1),0.182,7.352,3.319,0.091,0.932,-0.018,0.055,2573,51.81755495071411,3.0004539489746094
18576,PM2.5.4(t+1),3.414,2.208,1.087,1.182,0.989,-0.001,0.027,2419,51.81755495071411,3.0004539489746094
18576,PM10.4(t+1),4.268,2.358,1.107,1.494,0.986,-0.008,0.031,2632,51.81755495071411,3.0004539489746094
18576,SO2.4(t+1),0.46,6.511,2.647,0.17,0.975,-0.033,0.035,2274,51.81755495071411,3.0004539489746094
18576,NO2.4(t+1),2.512,3.878,1.922,1.869,0.919,-0.017,0.028,2819,51.81755495071411,3.0004539489746094
18576,CO.4(t+1),42.46,2.555,1.262,22.496,0.978,-0.004,0.028,2088,51.81755495071411,3.0004539489746094
18576,O3.4(t+1),5.508,7.384,2.663,1.989,0.993,0.002,0.021,2264,51.81755495071411,3.0004539489746094
18576,TEMP.4(t+1),0.392,0.658,0.331,0.185,0.981,0.001,0.032,2386,51.81755495071411,3.0004539489746094
18576,PRES.4(t+1),1.648,0.12,0.06,1.206,0.248,0.001,0.217,1195,51.81755495071411,3.0004539489746094
18576,DEWP.4(t+1),0.406,0.781,0.398,0.176,0.977,0.006,0.032,2506,51.81755495071411,3.0004539489746094
18576,RAIN.4(t+1),0.207,inf,92.333,0.064,0.948,-0.497,0.017,791,51.81755495071411,3.0004539489746094
18576,WSPM.4(t+1),0.182,7.352,3.319,0.091,0.932,-0.018,0.055,2573,51.81755495071411,3.0004539489746094
18576,PM2.5.5(t+1),2.997,2.276,1.127,1.041,0.992,0.003,0.023,2448,51.81755495071411,3.0004539489746094
18576,PM10.5(t+1),9.138,5.105,2.503,4.154,0.958,0.008,0.051,2589,51.81755495071411,3.0004539489746094
18576,SO2.5(t+1),0.276,9.568,4.409,0.2,0.925,-0.069,0.046,1563,51.81755495071411,3.0004539489746094
18576,NO2.5(t+1),4.598,5.852,2.711,1.945,0.921,-0.018,0.051,2725,51.81755495071411,3.0004539489746094
18576,CO.5(t+1),34.789,2.06,1.055,15.559,0.983,0.004,0.025,2236,51.81755495071411,3.0004539489746094
18576,O3.5(t+1),7.65,10.525,3.367,2.635,0.986,-0.013,0.028,2540,51.81755495071411,3.0004539489746094
18576,TEMP.5(t+1),0.414,0.703,0.351,0.192,0.981,0.0,0.034,2511,51.81755495071411,3.0004539489746094
18576,PRES.5(t+1),1.673,0.121,0.061,1.211,0.224,0.001,0.212,1189,51.81755495071411,3.0004539489746094
18576,DEWP.5(t+1),0.246,0.509,0.254,0.112,0.989,-0.0,0.021,2552,51.81755495071411,3.0004539489746094
18576,RAIN.5(t+1),0.446,inf,83.504,0.096,0.871,-0.598,0.026,750,51.81755495071411,3.0004539489746094
18576,WSPM.5(t+1),0.209,inf,4.715,0.112,0.938,-0.022,0.054,2725,51.81755495071411,3.0004539489746094
19350,PM2.5(t+1),1.471,1.902,0.988,5.634,0.752,0.082,0.007,2053,51.55061888694763,3.0004539489746094
19350,PM10(t+1),3.765,5.195,2.788,2.611,0.959,0.018,0.018,2383,51.55061888694763,3.0004539489746094
19350,SO2(t+1),0.15,3.184,1.485,0.071,0.994,-0.019,0.019,1796,51.55061888694763,3.0004539489746094
19350,NO2(t+1),3.128,3.332,1.526,1.249,0.983,-0.005,0.027,2840,51.55061888694763,3.0004539489746094
19350,CO(t+1),58.272,3.517,1.843,24.272,0.969,0.011,0.045,2335,51.55061888694763,3.0004539489746094
19350,O3(t+1),6.089,5.423,2.66,2.223,0.991,-0.004,0.025,2118,51.55061888694763,3.0004539489746094
19350,TEMP(t+1),0.298,0.523,0.262,3237.845,-0.165,1.973,0.0,2347,51.55061888694763,3.0004539489746094
19350,PRES(t+1),2.13,0.139,0.07,1.407,0.575,0.001,0.152,1257,51.55061888694763,3.0004539489746094
19350,DEWP(t+1),0.349,0.977,0.495,0.166,0.985,0.003,0.026,2325,51.55061888694763,3.0004539489746094
19350,RAIN(t+1),0.189,inf,61.839,0.269,0.007,1.023,0.004,569,51.55061888694763,3.0004539489746094
19350,WSPM(t+1),0.253,11.088,5.08,0.142,0.884,-0.045,0.037,2249,51.55061888694763,3.0004539489746094
19350,PM2.5.1(t+1),1.862,2.834,1.553,1.952,0.917,0.028,0.011,2064,51.55061888694763,3.0004539489746094
19350,PM10.1(t+1),5.623,7.787,4.306,6.164,0.751,0.079,0.027,2766,51.55061888694763,3.0004539489746094
19350,SO2.1(t+1),1.317,30.849,9.953,0.622,0.889,-0.175,0.06,1678,51.55061888694763,3.0004539489746094
19350,NO2.1(t+1),3.741,6.108,3.067,1.755,0.948,0.012,0.047,2847,51.55061888694763,3.0004539489746094
19350,CO.1(t+1),98.697,4.755,2.407,36.909,0.927,0.008,0.055,2485,51.55061888694763,3.0004539489746094
19350,O3.1(t+1),5.538,19.613,5.782,2.75,0.99,-0.022,0.023,2332,51.55061888694763,3.0004539489746094
19350,TEMP.1(t+1),0.355,0.61,0.304,1557.502,-0.087,1.947,0.0,2449,51.55061888694763,3.0004539489746094
19350,PRES.1(t+1),2.174,0.147,0.074,1.478,0.566,0.001,0.155,1255,51.55061888694763,3.0004539489746094
19350,DEWP.1(t+1),0.351,0.904,0.461,0.145,0.983,0.002,0.026,2354,51.55061888694763,3.0004539489746094
19350,RAIN.1(t+1),0.031,inf,48.219,0.094,0.213,0.635,0.005,613,51.55061888694763,3.0004539489746094
19350,WSPM.1(t+1),0.306,inf,5.763,0.153,0.804,-0.052,0.056,2701,51.55061888694763,3.0004539489746094
19350,PM2.5.2(t+1),2.411,4.307,2.572,3.304,0.837,0.056,0.013,2144,51.55061888694763,3.0004539489746094
19350,PM10.2(t+1),5.503,8.425,3.816,4.481,0.829,0.035,0.029,2618,51.55061888694763,3.0004539489746094
19350,SO2.2(t+1),0.174,4.214,1.984,0.275,0.46,0.04,0.009,1523,51.55061888694763,3.0004539489746094
19350,NO2.2(t+1),1.048,8.666,3.891,0.734,0.884,0.017,0.02,2584,51.55061888694763,3.0004539489746094
19350,CO.2(t+1),26.713,3.683,1.715,12.747,0.993,0.011,0.019,2006,51.55061888694763,3.0004539489746094
19350,O3.2(t+1),4.689,3.653,1.732,2.076,0.993,-0.013,0.018,2261,51.55061888694763,3.0004539489746094
19350,TEMP.2(t+1),0.355,0.61,0.304,1557.502,-0.087,1.947,0.0,2449,51.55061888694763,3.0004539489746094
19350,PRES.2(t+1),2.174,0.147,0.074,1.478,0.566,0.001,0.155,1255,51.55061888694763,3.0004539489746094
19350,DEWP.2(t+1),0.351,0.904,0.461,0.145,0.983,0.002,0.026,2354,51.55061888694763,3.0004539489746094
19350,RAIN.2(t+1),0.031,inf,48.219,0.094,0.213,0.635,0.005,613,51.55061888694763,3.0004539489746094
19350,WSPM.2(t+1),0.306,inf,5.763,0.153,0.804,-0.052,0.056,2701,51.55061888694763,3.0004539489746094
19350,PM2.5.3(t+1),1.593,1.897,0.98,9.604,0.614,0.134,0.007,2171,51.55061888694763,3.0004539489746094
19350,PM10.3(t+1),4.884,7.304,3.511,8.268,0.738,0.074,0.023,2620,51.55061888694763,3.0004539489746094
19350,SO2.3(t+1),0.365,5.345,2.627,0.172,0.98,-0.008,0.036,1970,51.55061888694763,3.0004539489746094
19350,NO2.3(t+1),3.103,3.873,1.906,1.476,0.985,-0.006,0.031,2624,51.55061888694763,3.0004539489746094
19350,CO.3(t+1),42.106,2.024,1.017,20.105,0.985,0.004,0.026,2005,51.55061888694763,3.0004539489746094
19350,O3.3(t+1),6.349,8.323,3.6,2.691,0.988,0.002,0.028,2082,51.55061888694763,3.0004539489746094
19350,TEMP.3(t+1),0.298,0.523,0.262,3237.845,-0.165,1.973,0.0,2347,51.55061888694763,3.0004539489746094
19350,PRES.3(t+1),2.13,0.139,0.07,1.407,0.575,0.001,0.152,1257,51.55061888694763,3.0004539489746094
19350,DEWP.3(t+1),0.349,0.977,0.495,0.166,0.985,0.003,0.026,2325,51.55061888694763,3.0004539489746094
19350,RAIN.3(t+1),0.189,inf,61.839,0.269,0.007,1.023,0.004,569,51.55061888694763,3.0004539489746094
19350,WSPM.3(t+1),0.253,11.088,5.08,0.142,0.884,-0.045,0.037,2249,51.55061888694763,3.0004539489746094
19350,PM2.5.4(t+1),2.882,2.369,1.239,6.852,0.698,0.101,0.014,2081,51.55061888694763,3.0004539489746094
19350,PM10.4(t+1),5.676,8.359,3.857,6.835,0.851,0.038,0.027,2736,51.55061888694763,3.0004539489746094
19350,SO2.4(t+1),0.349,5.786,2.809,0.165,0.977,-0.017,0.035,2116,51.55061888694763,3.0004539489746094
19350,NO2.4(t+1),3.837,4.51,2.205,1.786,0.977,-0.004,0.037,2607,51.55061888694763,3.0004539489746094
19350,CO.4(t+1),60.778,3.381,1.809,28.905,0.957,0.016,0.047,2238,51.55061888694763,3.0004539489746094
19350,O3.4(t+1),7.378,17.223,5.049,2.631,0.986,-0.022,0.033,2098,51.55061888694763,3.0004539489746094
19350,TEMP.4(t+1),0.298,0.523,0.262,3237.845,-0.165,1.973,0.0,2347,51.55061888694763,3.0004539489746094
19350,PRES.4(t+1),2.13,0.139,0.07,1.407,0.575,0.001,0.152,1257,51.55061888694763,3.0004539489746094
19350,DEWP.4(t+1),0.349,0.977,0.495,0.166,0.985,0.003,0.026,2325,51.55061888694763,3.0004539489746094
19350,RAIN.4(t+1),0.189,inf,61.839,0.269,0.007,1.023,0.004,569,51.55061888694763,3.0004539489746094
19350,WSPM.4(t+1),0.253,11.088,5.08,0.142,0.884,-0.045,0.037,2249,51.55061888694763,3.0004539489746094
19350,PM2.5.5(t+1),2.306,2.433,1.251,0.914,0.998,0.005,0.014,2251,51.55061888694763,3.0004539489746094
19350,PM10.5(t+1),8.867,6.84,3.522,4.626,0.985,0.014,0.028,2702,51.55061888694763,3.0004539489746094
19350,SO2.5(t+1),0.119,3.384,1.634,0.226,0.475,0.052,0.009,1408,51.55061888694763,3.0004539489746094
19350,NO2.5(t+1),4.449,6.395,3.191,2.387,0.967,0.008,0.037,2925,51.55061888694763,3.0004539489746094
19350,CO.5(t+1),29.411,1.622,0.838,12.65,0.992,0.006,0.017,2205,51.55061888694763,3.0004539489746094
19350,O3.5(t+1),5.039,13.173,4.561,2.436,0.989,-0.015,0.028,2469,51.55061888694763,3.0004539489746094
19350,TEMP.5(t+1),0.394,0.715,0.358,2790.213,-0.156,1.97,0.0,2465,51.55061888694763,3.0004539489746094
19350,PRES.5(t+1),2.535,0.174,0.087,1.753,0.573,0.002,0.139,1255,51.55061888694763,3.0004539489746094
19350,DEWP.5(t+1),0.301,0.918,0.463,0.149,0.987,0.003,0.019,2302,51.55061888694763,3.0004539489746094
19350,RAIN.5(t+1),0.061,inf,36.024,0.069,0.412,0.288,0.005,594,51.55061888694763,3.0004539489746094
19350,WSPM.5(t+1),0.345,inf,6.661,0.158,0.879,-0.043,0.05,2681,51.55061888694763,3.0004539489746094
20124,PM2.5(t+1),3.52,2.019,1.013,1.418,0.998,0.001,0.011,1536,53.64436173439026,3.0004539489746094
20124,PM10(t+1),5.13,3.439,1.505,1.937,0.997,0.004,0.015,1767,53.64436173439026,3.0004539489746094
20124,SO2(t+1),0.34,5.035,2.355,0.143,0.994,-0.006,0.015,1261,53.64436173439026,3.0004539489746094
20124,NO2(t+1),3.324,4.652,1.527,1.316,0.994,0.001,0.017,1905,53.64436173439026,3.0004539489746094
20124,CO(t+1),36.933,1.048,0.525,481.713,0.271,0.282,0.008,1868,53.64436173439026,3.0004539489746094
20124,O3(t+1),2.977,48.015,11.345,1.537,0.979,-0.05,0.047,1577,53.64436173439026,3.0004539489746094
