window,time_step,rmse,mae,r2,fb,nrmse,num_params
4,TEMP(t),6.798672542704083,5.495843889428384,-0.8904058988164645,-0.4277102532188166,0.7532305425513153,675145
4,PRES(t),13.191125455584293,7.90505259771767,-10.631839855216171,0.007309338087296104,0.16183430250998948,675145
4,DEWP(t),12.764743168354176,11.451947181929583,-2.832644800222633,-16.378465232951786,1.4087118009579538,675145
4,RAIN(t),0.1453861027222794,0.12814788535931412,0.0,-2.0,0.2608910551953104,675145
4,WSPM(t),1.5006638189220212,1.2708936915457623,0.07077113880544972,1.0,-0.10832754809669343,675145
5,PM2.5(t),55.14124808575873,30.0065017616224,0.7181072263864341,0.11691815042837175,0.12993026093177368,675145
5,PM10(t),69.77137962875516,45.61321584833493,0.6536555635272363,-0.026606404393767494,0.17259949125180016,675145
5,SO2(t),16.759647825799835,14.651264314062125,0.15413649997186907,0.007949530124712854,0.605312133918369,675145
5,NO2(t),19.87120367749579,15.624011603541344,0.7155389205389928,-0.029237659373573085,0.15105537512026904,675145
5,CO(t),498.2035366461422,305.663578441308,0.8764873411084075,-0.001699522987149264,0.05964197792042727,675145
5,O3(t),8.959332143845588,5.877446038917926,0.7005899863660829,0.04070698323440645,0.20036786442383522,675145
5,TEMP(t),4.838763232245629,3.9478395895505285,-0.45738030685557773,-54.02699989299709,0.9687572723970824,675145
5,PRES(t),23.4776100906133,14.040011731033804,-30.002687061467185,-0.001784415314721907,0.09078157878051878,675145
5,DEWP(t),5.69729487260279,5.031697945324879,0.07991587692710855,0.22968452909527076,0.5074665696763269,675145
5,RAIN(t),0.24480173647009545,0.2000242210983199,0.0,-2.0,0.4207476099194101,675145
5,WSPM(t),1.5006638189220212,1.2708936915457623,0.07077113880544972,1.0,-0.10832754809669343,675145
6,PM2.5(t),76.3992777722595,51.69430328765005,0.6092624134594137,0.2928477212240666,0.2749812154637227,675145
6,PM10(t),87.6719685906167,68.25575459678218,0.5634011531509506,0.3126910303023708,0.3150317557495585,675145
