window,time_step,rmse,mae,r2,fb,nrmse,num_params
17,pressure(t),559.2827876533929,558.872821404095,-89957.06227059028,0.7546561428755134,10.633084515922365,123702
17,windSpeed(t),1.9516400812147743,1.601750138076115,0.06854739270180099,0.12491319749427658,1.3255735296345765,123702
17,windBearing(t),65.09963767742053,48.89195662132551,0.4496309501832826,0.36783120447020845,0.5641521829021476,123702
17,precipIntensity(t),5.134649098097658,5.063231887339597,-33032.65429899932,-2.005955314832388,2.011943259259798,123702
17,dewPoint(t),5.711357213310136,4.853833876623074,-2.585348026530076,-0.07958669957085975,4.82469072353046,123702
17,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
18,use [kW](t),2.320403477486573,1.13353837922646,-0.1768203555431811,0.7819316092594125,7.948837859861518,123702
18,gen [kW](t),4.712375971701972,4.709396313335466,-1033.7352859124521,-2.095875289129106,26.46225875881083,123702
18,Dishwasher [kW](t),5.777669779892658,5.774139038713224,-902.3553258992022,-2.023854595212256,17.7318757580444,123702
18,Furnace 1 [kW](t),6.029199678177642,6.026729407694651,-4638.543838074619,-2.0214521415029263,11.313438858119829,123702
18,Furnace 2 [kW](t),7.198972233461809,7.1948888119861385,-978.1966282478267,-2.0961857133087705,29.84200521704279,123702
18,Home office [kW](t),5.735554095558984,5.731381140955656,-1202.9742379429108,-2.094169913701025,17.63446682061909,123702
18,Fridge [kW](t),5.546052450541855,5.545150924430748,-4452.901134874193,-2.0652457479595046,26.646280670615,123702
18,Wine cellar [kW](t),6.027445568621854,6.027134854484776,-27972.198147708124,-2.102655967468976,28.363545960311487,123702
18,Garage door [kW](t),6.009873155966677,6.009655811223235,-513261.73106938554,-2.0096154087315328,27.343589679199514,123702
18,Kitchen 12 [kW](t),4.354204360325034,4.353828651697964,-13343.818311018038,-2.011339980563535,25.98415124412564,123702
18,Kitchen 14 [kW](t),6.558278589975533,6.557193631889098,-17193.900163965154,-2.002985571822153,14.873776825357949,123702
18,Kitchen 38 [kW](t),6.019744839118233,6.0184521844284635,-369050743332.6031,-2.0000057781385525,13.25824988904109,123702
18,Barn [kW](t),7.006823064325576,7.001746475426642,-913.038177553029,-2.0282637539767343,16.086199217929416,123702
18,Well [kW](t),5.677325597234662,5.674815555165376,-1138.8392343641708,-2.017406055289318,94.61917566053314,123702
18,Microwave [kW](t),5.245047305137324,5.239951937887591,-918.52508235799,-2.0191338850686096,10.164655339254288,123702
18,Living room [kW](t),5.778249793885973,5.777181002843897,-2985.4428319106087,-2.0305919528888543,29.799990438096486,123702
18,Solar [kW](t),5.160430751906923,5.157993614644191,-1239.8557652766167,-2.087173455336106,36.404211774875144,123702
18,temperature(t),5.884272863495905,4.763580439360905,0.011233544963386244,0.012975409261955942,4.229020654063272,123702
18,humidity(t),0.12771686244602787,0.10430855078915242,0.02539523547685696,-0.1184162486280179,0.5091171072513422,123702
18,visibility(t),1.012023328428029,0.9980943541782753,-21.5436932476396,0.10543224963787617,2.152615297418827,123702
18,apparentTemperature(t),7.718542058980253,5.89976075128817,-0.01334582177895749,0.019266834200681628,6.2301996794921894,123702
18,pressure(t),513.3551718692689,513.3310660548428,-16535.020191973228,0.6750272654380425,65.6535538947779,123702
18,windSpeed(t),4.402352304286035,3.485758953606395,-0.7126418031232076,0.556794163613122,2.921234807009161,123702
18,windBearing(t),98.56056208102116,83.20782024770324,-0.04852714660662305,0.11154494546876433,25.93821904042487,123702
18,precipIntensity(t),5.226148252114366,5.225689272024711,-665807.8014207013,-2.0013226816899428,20.09447175912022,123702
18,dewPoint(t),4.632522572987739,3.787867448628541,-0.1679807533111699,0.02702820797911666,7.076853131546025,123702
18,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
19,use [kW](t),2.2943752754908604,1.5846917904181363,-0.10726081305926338,0.10633318656808771,2.2944578787403365,123702
19,gen [kW](t),6.034307472703597,6.020413097502562,-1848.5360076661848,-2.0643119942592763,3.9442740024414857,123702
19,Dishwasher [kW](t),8.670745855086567,8.655761068387102,-2356.433893741897,-2.0134802628006057,5.165039281015593,123702
19,Furnace 1 [kW](t),5.4235199627003725,5.4189191342013805,-813.9410942624847,-2.0669949445914684,9.023582283116056,123702
19,Furnace 2 [kW](t),4.766430914056491,4.7546040246167305,-558.8380299221124,-2.1231704171818837,3.781879850424546,123702
19,Home office [kW](t),7.432056895418393,7.425234846515829,-2742.9494806378257,-2.064451019827846,8.617461651312192,123702
19,Fridge [kW](t),5.019894181539824,5.019210103098238,-4338.287687538547,-2.0580937982383785,24.263801460796643,123702
19,Wine cellar [kW](t),5.613743351944934,5.608426646048367,-8542.848477934207,-2.0523949173968155,6.63284371831887,123702
19,Garage door [kW](t),6.086672507594263,6.073057475257314,-472594.25494798634,-2.00910754344371,3.782145694555002,123702
19,Kitchen 12 [kW](t),7.537580337145361,7.536414726951163,-1554149607.524755,-2.00035032880548,13.092477676008798,123702
19,Kitchen 14 [kW](t),6.039919500082558,6.039301417289785,-9232.92244463558,-2.0037838236081433,19.553785304109297,123702
19,Kitchen 38 [kW](t),5.938299695692616,5.921879197218071,-409055900155.5516,-2.000005649315793,3.8731125723114777,123702
19,Barn [kW](t),7.477194434129786,7.4743574921084335,-88725.55870283561,-2.017558825103539,8.913873179401238,123702
19,Well [kW](t),6.945998336066172,6.931840537740834,-3769.076182724897,-2.0067024644549134,4.273457317828716,123702
19,Microwave [kW](t),6.4074752345133,6.403780309891011,-5912.922265250963,-2.004863804213535,7.492748109456169,123702
19,Living room [kW](t),6.129254393720718,6.127374198656541,-5082.427453354165,-2.017509102688019,11.548075536347833,123702
19,Solar [kW](t),6.332875840825714,6.329539496411962,-2036.0883586498433,-2.061075160413388,9.696590632062867,123702
19,temperature(t),6.975977289163447,6.0048791922537035,0.33941955360539744,0.022793375716633917,0.8404703842373134,123702
19,humidity(t),0.12186380471113263,0.10547651280465704,0.5051037164483929,0.13074404310123416,0.2090999045817798,123702
19,visibility(t),0.45154359449377096,0.3708422461750493,-0.4384827797051163,0.030153978111290558,0.41513583175285007,123702
19,apparentTemperature(t),7.148378680248057,6.106941940277281,0.3600529800659006,0.02095110372626452,0.780171388632127,123702
19,pressure(t),494.8027329522814,494.76308220015835,-32163.507038584477,0.640020556781709,22.48018139961006,123702
19,windSpeed(t),1.8682844577944415,1.416197983199512,0.6553007070942818,-0.023847280319580087,0.18674185797717852,123702
19,windBearing(t),102.2430619455779,78.71361613036623,-0.05824451598150415,0.14174842859386289,9.855100818437377,123702
19,precipIntensity(t),5.263584746988123,5.263526479294096,-50836276.891303875,-2.0000616437006156,39.409272685882314,123702
19,dewPoint(t),3.60856266673418,2.6525402285991087,-0.07559346281275792,-0.016861884878816034,0.6981297743376105,123702
19,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
20,use [kW](t),2.2081858225948445,0.974686697864862,-0.14284534710852648,0.7642351514334502,5.01341721420594,123702
20,gen [kW](t),9.117454436047245,9.107458106927051,-4831.852646953883,-2.0400121109836373,4.948377188766902,123702
20,Dishwasher [kW](t),7.278048312107818,7.23475131410878,-2070.8638750813934,-2.0127303879402194,2.9003247410551443,123702
20,Furnace 1 [kW](t),8.789349746861667,8.696037962372342,-3603.9317792784,-2.0335587213297543,1.9580728187997782,123702
20,Furnace 2 [kW](t),8.534163838297989,8.529261453886864,-2687.5011833619583,-2.0530397922957366,10.045519316433287,123702
20,Home office [kW](t),11.379122422707704,11.29513121508928,-8743.718722822154,-2.0433559630711184,2.519482202858277,123702
20,Fridge [kW](t),7.385342750174577,7.381803771655773,-8655.658976304509,-2.041413236170902,8.761287386462772,123702
20,Wine cellar [kW](t),9.136917961654662,9.082572633251255,-23258.071901734893,-2.0296952635615226,2.8920508775492304,123702
20,Garage door [kW](t),5.998346155975734,5.996816553616196,-358822.7179858184,-2.009328219315398,9.284667839010043,123702
20,Kitchen 12 [kW](t),5.293927649887316,5.255494184268182,-1021603878.547701,-2.0005091236363457,2.667203276418854,123702
20,Kitchen 14 [kW](t),7.014998613853154,7.012569756675614,-22579.610290332774,-2.0028008633497953,7.218704856121365,123702
20,Kitchen 38 [kW](t),5.927390891692932,5.924386689069599,-392881951952.6724,-2.000005825853936,6.735947987553831,123702
20,Barn [kW](t),9.243081345001926,9.113985127487624,-1838860.7853806647,-2.013354481080642,1.9382109469128272,123702
20,Well [kW](t),9.052612168519403,9.047862582399345,-3203.3481066965637,-2.0095995544143777,8.52950699014219,123702
20,Microwave [kW](t),6.969093900362233,6.946345828147558,-2810.012724950233,-2.0083875089010115,3.4169869191910887,123702
20,Living room [kW](t),8.495023499326113,8.49282043914551,-9847.634481998542,-2.013634970754475,10.784714113412342,123702
20,Solar [kW](t),6.801898163773718,6.781576725294968,-2688.779018110502,-2.054106335503345,4.001610881408959,123702
20,temperature(t),6.39559106837714,5.002449732149097,-0.08802009317503878,0.05343586099838269,0.7297024571830356,123702
20,humidity(t),0.29440187724334416,0.28006821597546755,-3.4839951638467985,0.44071037611341923,0.8745829398554397,123702
20,visibility(t),1.5353800398159978,0.8595232926780139,-0.2982207105833916,-0.08012393522136443,3.7633535779104714,123702
20,apparentTemperature(t),7.516329535823796,5.610269594590659,-0.11008948156589948,0.06084011632223133,0.8378922871203355,123702
20,pressure(t),489.9302867187201,489.3759270669925,-37152.94586958621,0.637015111802041,6.705408603486696,123702
20,windSpeed(t),2.1777146252018644,1.7639036569917654,0.34283613881969066,-0.0566237786842528,0.44376749701560586,123702
20,windBearing(t),92.28804604894553,66.89684776567796,0.16232249315614,0.4065916372057378,0.5872726985358642,123702
20,precipIntensity(t),5.736702276779705,5.7310142257660095,-176972.84517882243,-2.0026145765865064,6.530787904154267,123702
20,dewPoint(t),6.958117049607963,6.317281770497621,-5.023853980048608,0.09829492606192103,0.7964185462412953,123702
20,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
21,use [kW](t),1.4595071981015133,0.6833326338254584,-0.12253283762851996,0.6429620815431718,3.065389088745661,123702
21,gen [kW](t),8.171146063158165,8.16781020868285,-3236.999555907845,-2.047910017849708,13.680256318082826,123702
21,Dishwasher [kW](t),4.251394388648044,4.238924007091922,-317.43923595827084,-2.0463992401124647,4.848814254442809,123702
21,Furnace 1 [kW](t),4.528953177657737,4.517929764356219,-2094.0762337589163,-2.028810326940461,4.138496476678467,123702
21,Furnace 2 [kW](t),7.966070073960432,7.961600067013045,-3646.580582785697,-2.049163215587221,9.732516829251198,123702
21,Home office [kW](t),6.231426136638053,6.230392383368112,-5223.427451750917,-2.047536837145451,23.31043203269029,123702
21,Fridge [kW](t),5.155606126473447,5.147304405132484,-3377.9681424501878,-2.0721733561747846,4.857689435442527,123702
21,Wine cellar [kW](t),4.383574369399553,4.3710177440750915,-5068.060860296898,-2.070111505333614,3.4905024257225885,123702
21,Garage door [kW](t),5.3386331944803205,5.326399326385832,-1278282.0978939105,-2.0104539121191025,3.631608334159109,123702
21,Kitchen 12 [kW](t),4.807228437301165,4.801523956091138,-14257.112318046313,-2.002070487326589,6.041707232463516,123702
21,Kitchen 14 [kW](t),5.298752048740296,5.292924543941732,-2939.2333502280903,-2.0090347962116457,6.404828889985169,123702
21,Kitchen 38 [kW](t),4.461191828323409,4.45786959279045,-207043848102.67578,-2.000008426708133,6.34883187049086,123702
21,Barn [kW](t),7.4587050782199675,7.439177007393704,-268.70250747499716,-2.061472087435733,7.990546572174842,123702
21,Well [kW](t),5.878903886704354,5.838638647016522,-1913.4037942285272,-2.00914090717696,2.2466295957418314,123702
21,Microwave [kW](t),4.5913974030047955,4.585183912288554,-965.4636472788175,-2.0157511665022363,6.178087482920864,123702
21,Living room [kW](t),4.980052022194307,4.9636328633171125,-2666.87244801075,-2.039974238129932,3.2722100979441815,123702
21,Solar [kW](t),5.25889634125224,5.2562773250671855,-1340.2201151592064,-2.0754492559011686,15.988403755106333,123702
21,temperature(t),10.876775995538384,9.097594194962063,-0.5869302335958626,0.14239001950261929,0.7732268025237665,123702
21,humidity(t),0.27968430852819937,0.23415715643710214,-0.9163428082334792,-0.2698064423357085,1.2928133019395662,123702
21,visibility(t),2.326980124409391,1.6602809758878367,-0.0013186648771894571,-0.028577206995781278,3.4490191715235827,123702
21,apparentTemperature(t),10.765416454284336,8.881531686346763,-0.5612299346254024,0.13744732110681648,0.8261228433861514,123702
21,pressure(t),559.847929743352,559.7465493270843,-67418.71753174315,0.7565072421293231,15.174681173593596,123702
21,windSpeed(t),1.5435692002196983,1.1102386961874384,0.12889269428614158,0.16963013331217022,0.382592202589083,123702
21,windBearing(t),117.69672993603206,103.9400885944101,-0.12565399625572593,0.2924577275925891,4.342247407239992,123702
21,precipIntensity(t),6.020251772728738,6.016967203697675,0.0,-2.0,8.652595662718428,123702
21,dewPoint(t),8.63020570706273,7.348461782709505,-2.2336864510929657,0.1306309861099785,1.0411491171288751,123702
21,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
22,use [kW](t),0.7044513484965118,0.39298634063499693,0.012658390766641547,0.11562503171978894,2.075156177555719,123702
22,gen [kW](t),7.561335010709107,7.526763756189772,-4295.367696583857,-2.036440166298884,3.852104444597422,123702
22,Dishwasher [kW](t),9.801169258713008,9.78654699638918,-2045.3731726094372,-2.0166517228560745,5.468204088740516,123702
22,Furnace 1 [kW](t),6.074166283811455,6.00908003067782,-3141.814078864575,-2.0234961324715113,2.0583714604593926,123702
22,Furnace 2 [kW](t),5.683967505749081,5.675808338666763,-843345.5046137546,-2.050078262103975,6.455782390016998,123702
22,Home office [kW](t),4.791843947587775,4.743723415859879,-1763.363591914788,-2.075511706123153,2.5022416381637953,123702
22,Fridge [kW](t),5.9787617497763454,5.931570461066809,-5391.540531192283,-2.0506772094632724,2.443456486225021,123702
22,Wine cellar [kW](t),6.35699084972958,6.274153178999784,-12316.417091303252,-2.03298719675288,1.7852302017864503,123702
22,Garage door [kW](t),4.97546502965984,4.967590816073331,-276245.49479060544,-2.011409614509407,5.2081925237035644,123702
22,Kitchen 12 [kW](t),5.299635029495307,5.286237830149289,-1364828203.1245909,-2.0005237469357966,3.817862107106322,123702
22,Kitchen 14 [kW](t),5.936822630319563,5.9254017621453166,-6088.85838489243,-2.0050619734262956,3.5895967628463397,123702
22,Kitchen 38 [kW](t),5.3204125198708665,5.274210132997341,-333395116087.55646,-2.000005990682942,2.5236074074622774,123702
22,Barn [kW](t),7.906062254323627,7.894767848781554,-984.253439503213,-2.0292111275475424,4.409876577921301,123702
22,Well [kW](t),6.999463923901991,6.765030452010753,-4006.1693834778835,-2.005653767568521,1.3294404632057033,123702
22,Microwave [kW](t),6.5238002258120416,6.418906638872669,-8058.738449087688,-2.0042177600789404,1.7104906719242419,123702
22,Living room [kW](t),8.322451777098683,8.100926487841386,-11952.62342227596,-2.0115226959198,1.3398451835740592,123702
22,Solar [kW](t),7.128993428016004,7.066925491921621,-3818.098950241087,-2.038857360075611,2.2977431394755046,123702
22,temperature(t),6.2206404262505846,4.767898566547493,0.061325692163154866,0.04017039064625389,0.8606349505053037,123702
22,humidity(t),0.11991522240167939,0.09152614150322216,0.21027673356305565,-0.005261912224784797,0.35953378994356805,123702
22,visibility(t),1.0577347516013185,0.7831210209598124,0.25105329983772007,-0.005661723509536288,0.503748322290524,123702
22,apparentTemperature(t),6.33145045385075,4.943071006941748,0.11105747061557858,0.03764426834697353,0.7604989746730859,123702
22,pressure(t),547.4511423527564,546.9427044447185,-11877.617758245142,0.7300303261655182,8.428478683221686,123702
22,windSpeed(t),2.6501123868045164,2.22168805573617,-1.1849969233287632,-0.43295821442450805,0.3996338300593736,123702
22,windBearing(t),53.33000927031453,26.927343668093975,0.6631612948228991,0.2539248304949681,0.3217817901104831,123702
22,precipIntensity(t),5.836425880441682,5.656819692513862,-3613889.881264601,-2.0004097303861794,1.3519893845655806,123702
22,dewPoint(t),6.515242735091908,5.641523293102713,-1.0457791680118356,0.08191354480517354,1.522569600655349,123702
22,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
23,use [kW](t),0.5244670108172453,0.4035831710040391,-0.2649235017967042,-0.1527906338639821,1.4581151239393007,123702
23,gen [kW](t),5.226613334275514,5.172736372858356,-1980.3508613022473,-2.0604193803385105,2.3717898390873864,123702
23,Dishwasher [kW](t),4.948568068237692,4.943050624514015,-565.9729890647407,-2.0300228315313125,9.387550404018478,123702
23,Furnace 1 [kW](t),6.051735104791517,6.033314605242095,-22363.53718750583,-2.018097341423352,3.5461916000864346,123702
23,Furnace 2 [kW](t),5.435568292463134,5.427288764286108,-120558.93232643232,-2.0521509749171107,4.194191569194276,123702
23,Home office [kW](t),9.071065410552336,9.039777786995664,-3701.2329063067154,-2.0633319877641667,3.5818049308358297,123702
23,Fridge [kW](t),4.901766588313425,4.89551479567063,-3774.696755884633,-2.0549140358127485,5.092862587561557,123702
23,Wine cellar [kW](t),5.050335708218643,5.034273214116422,-10751.01167459614,-2.0265292311755108,3.0645156676344616,123702
23,Garage door [kW](t),4.309589832630482,4.302429738383177,-1348567.6471086654,-2.012586853702223,4.718652995358641,123702
23,Kitchen 12 [kW](t),4.937430285137872,4.934869092245105,-939606898.6924208,-2.000537078707953,8.334158439996603,123702
23,Kitchen 14 [kW](t),6.3205169223260285,6.316903266805755,-7082.271957861815,-2.004130960956046,7.155801509262466,123702
23,Kitchen 38 [kW](t),5.716545045460149,5.711122869994305,-357248292442.2834,-2.00000618264556,6.545886524435198,123702
23,Barn [kW](t),6.741797613037027,6.740711837627598,-30015.88589278833,-2.0233774236194173,12.798008548352954,123702
23,Well [kW](t),7.882271141986615,7.8541867410691655,-2805.695184141236,-2.0085499524028,3.35935697707624,123702
23,Microwave [kW](t),5.520362370451773,5.513192818517317,-1199.6175502018932,-2.0145443507473098,5.020359331938292,123702
23,Living room [kW](t),4.9792269266727915,4.9650371097729895,-2228.8326328795038,-2.0339984177532067,3.7662473477616993,123702
23,Solar [kW](t),6.069298509400514,6.039305633575032,-2670.7612090342686,-2.051526554476754,2.286446238291806,123702
23,temperature(t),11.155053078720512,9.587372187165096,0.15998930529939315,0.002668301610581946,1.6230268701181818,123702
23,humidity(t),0.1341652346163073,0.10925896663552014,0.4670431730697069,0.05086871548965009,0.3668597115946282,123702
23,visibility(t),1.309265746724439,0.9071064438260573,0.018382560670592407,-0.010806985157954406,0.6380306747978249,123702
23,apparentTemperature(t),12.26006760104918,10.789440065842738,0.09206796247617044,0.02044856033685371,2.37796693328428,123702
23,pressure(t),499.56103256115756,499.15149937290323,-4502.075475520566,0.6470784769839024,9.757700487576976,123702
23,windSpeed(t),2.391700064284447,1.7967409249565478,0.13641766282942214,-0.2220635857041471,0.3038328439859104,123702
23,windBearing(t),85.5044417999101,69.79302312649979,0.16451247599229857,0.21126504312879119,1.3838792539580942,123702
23,precipIntensity(t),8.811689931600377,8.803127886192367,-26605994.727805696,-2.000156020330099,5.796548054565573,123702
23,dewPoint(t),10.742800928308029,10.24271374742269,0.049570186391080795,0.01746776914980428,3.368158139570106,123702
23,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
24,use [kW](t),0.6565625626252397,0.37772724346256953,-0.14133314082287352,0.3212666727676568,2.0803085329628423,123702
24,gen [kW](t),6.219867426042623,6.215630125326299,-4272.980760550863,-2.0348664433911328,9.812201765548494,123702
24,Dishwasher [kW](t),6.791388632317244,6.738837313884541,-1017.3538501529645,-2.024344742000615,2.9762010171253954,123702
24,Furnace 1 [kW](t),5.418869118422976,5.413815746786125,-34437.39960120147,-2.020342140967641,8.747728976969462,123702
24,Furnace 2 [kW](t),7.0179089528276455,7.009214634763518,-3691.6131826021965,-2.055326395774699,7.051225849716781,123702
24,Home office [kW](t),5.683299629377292,5.677634154074118,-2572.974408565273,-2.062031238000781,9.40204214984574,123702
24,Fridge [kW](t),6.16291368800645,6.162065393389151,-5854.670594276913,-2.0464907896079274,24.655793145040256,123702
24,Wine cellar [kW](t),6.339593987160787,6.339328963089276,-18532.2433717405,-2.019740639452251,51.45537872119939,123702
24,Garage door [kW](t),5.417518719193344,5.380246639010071,-159377.46096106112,-2.011105853667855,2.9899827088615427,123702
24,Kitchen 12 [kW](t),8.79524592768775,8.79116766039556,-46024.37855343567,-2.0065678900923185,12.665011128847727,123702
24,Kitchen 14 [kW](t),5.535302159449895,5.5096389870169205,-4374.533574867366,-2.006643078570105,4.133703671997317,123702
24,Kitchen 38 [kW](t),4.957205106668733,4.951089668988354,-277948111031.14966,-2.0000068106611577,7.743713345792989,123702
24,Barn [kW](t),7.428017555091612,7.414585149734884,-424.7870496722207,-2.0621274769779308,10.438846511174502,123702
24,Well [kW](t),4.770011193282415,4.759471109926068,-605.3980669920899,-2.024920042449835,7.007913077114912,123702
24,Microwave [kW](t),4.9744873729007075,4.948522067023016,-1917.3930221107337,-2.0111370264302364,3.534296142167049,123702
24,Living room [kW](t),5.172660953202886,5.154034935190946,-2546.6673808085598,-2.0340488206525813,4.653623191948773,123702
24,Solar [kW](t),5.614555473583302,5.6098706904651285,-3481.5796760928906,-2.0387042136784226,10.096445957877371,123702
24,temperature(t),14.502313980616387,11.378003577351807,-2.13519770829959,-0.23368416449011734,1.4788546459817988,123702
24,humidity(t),0.1646961155152099,0.13971084413187168,-1.0955829259134977,0.03028315136362166,0.3571656832978161,123702
24,visibility(t),1.818730422992486,1.3595795150969183,0.2773406897249435,0.026252069534824733,0.7518718455361115,123702
24,apparentTemperature(t),15.812095876704792,12.759764751335736,-1.82674410708972,-0.2598199397154962,1.2902180339981595,123702
24,pressure(t),532.3267047240644,532.1648197072449,-5119.473665753194,0.7058252486882992,24.63792518259305,123702
24,windSpeed(t),3.514786388748296,2.8549676650561113,0.12601066578170061,-0.06975911220048242,0.4636452695607086,123702
24,windBearing(t),110.06642211285978,97.12848916632043,0.15111707231444726,0.0366303453927781,3.970562547868924,123702
24,precipIntensity(t),6.330829649682875,6.29265044382448,-170587.1139344216,-2.0046356361360287,3.097785482508983,123702
24,dewPoint(t),13.734630480612125,10.767624684479792,-3.018126940806595,-0.16987876543276506,0.6040686600297206,123702
24,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
25,use [kW](t),0.7212884001185434,0.42330779289438086,-0.35016966275306705,0.6479749469385437,2.161251301234742,123702
25,gen [kW](t),7.469549923629222,7.44271654217809,-27746.970176412742,-2.01103385881251,2.0641465799636856,123702
25,Dishwasher [kW](t),8.17210231970323,8.165475434189215,-1999.216047887904,-2.013996240385645,6.2738601765694835,123702
25,Furnace 1 [kW](t),5.518194819610716,5.513364610715083,-1638.468792158534,-2.054967521657134,6.741626078434329,123702
25,Furnace 2 [kW](t),7.653191983938194,7.6464300039794075,-1140.1551850682906,-2.1078214469416983,4.719911163845668,123702
25,Home office [kW](t),7.472483026738946,7.453043269335804,-196960.4054533662,-2.023151548084126,2.4174539854133976,123702
25,Fridge [kW](t),9.987372865215505,9.961651062578747,-18836.134176391573,-2.0205525721844513,2.029752165156922,123702
25,Wine cellar [kW](t),4.925250177534408,4.918960837640323,-18400.21617860345,-2.0170809876708757,4.141387888540009,123702
25,Garage door [kW](t),4.76043495531006,4.746777637492042,-171779.78626412377,-2.0123185991540886,1.4858218219456238,123702
25,Kitchen 12 [kW](t),5.296845896591311,5.2945494958687656,-1224422994.0795088,-2.0004761395739465,5.319395251040463,123702
25,Kitchen 14 [kW](t),8.622602336961485,8.59090109960744,-937223.0844818561,-2.0003208731945303,1.6187249681712497,123702
25,Kitchen 38 [kW](t),8.307132100650453,8.285250314626632,-663821785848.963,-2.000004885553225,1.950621514705677,123702
25,Barn [kW](t),5.398997796219215,5.382734778647259,-311.5495301026188,-2.071055470111854,2.179978412298103,123702
25,Well [kW](t),5.690845914178814,5.678217719568301,-3638.6117542823254,-2.006333776953411,2.1407690132827413,123702
25,Microwave [kW](t),4.706806136297233,4.694555134883396,-4035.486088851028,-2.0055753992492154,2.163483228342898,123702
25,Living room [kW](t),6.464384793674089,6.440650186510983,-9379.97186764022,-2.0099644293995405,1.4885211857294398,123702
25,Solar [kW](t),6.597512498449418,6.588446477371009,-21646.253040850275,-2.012473449986844,2.6348528627007597,123702
25,temperature(t),7.503671166190543,6.345308114690763,0.15509276107846903,-0.1166317470334381,0.3350452649159388,123702
25,humidity(t),0.14468424173539274,0.12782623825679953,0.40158465868919646,-0.013946206448982682,0.4239041207453093,123702
25,visibility(t),0.520740274128969,0.39155044085462815,-0.07440401457028356,0.008736769947693164,0.9494424628334268,123702
25,apparentTemperature(t),8.56450677383458,7.241133511431411,0.1618263029657767,-0.13630087846830466,0.34461241993728464,123702
25,pressure(t),512.6982491297836,512.3583250327139,-6627.20842258504,0.6779343732377799,5.220908820608036,123702
25,windSpeed(t),4.259865140372282,2.903345585665693,0.07007744558528428,0.2542695508646703,1.2254836590278217,123702
25,windBearing(t),138.55667895129596,128.7611370427945,-3.921328593254872,0.5941442190472159,0.9271644807995736,123702
25,precipIntensity(t),8.862724070272012,8.839837591962263,-167012540.8422463,-2.00009284266467,1.8508798083861127,123702
25,dewPoint(t),8.487174253772675,7.3800248577201355,-1.1022814093507516,-0.17813879150063583,0.505165681380499,123702
25,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
26,use [kW](t),0.5273402187262392,0.37449534443060145,-0.14488221872793217,0.278417500843242,2.979025556408428,123702
26,gen [kW](t),5.741213049866105,5.739913665868475,-2372.2733368431213,-2.049441569964865,7.239040415884987,123702
26,Dishwasher [kW](t),5.713623097042669,5.710318121279024,-1019.8158968758606,-2.0187589801866963,5.609721045793285,123702
26,Furnace 1 [kW](t),5.609481455583541,5.607298037423689,-1750.094960425388,-2.052497764540881,8.511139462588426,123702
26,Furnace 2 [kW](t),4.2308818465664135,4.228057542639818,-776.4271342954887,-2.1155956227785744,9.631368944347235,123702
26,Home office [kW](t),6.108778056625496,6.107630185880657,-15940.573488677725,-2.0373008464074327,4.413700907236152,123702
26,Fridge [kW](t),10.077395937307225,10.075797145364941,-20166.98337841298,-2.0213401615270232,4.5662021518222975,123702
26,Wine cellar [kW](t),5.368665314799442,5.368366006564689,-17538.77320863705,-2.0182947609521946,23.833015533738376,123702
26,Garage door [kW](t),4.502492815761765,4.501712145975188,-597071.5012267076,-2.0121598353870804,4.182777830543497,123702
26,Kitchen 12 [kW](t),10.270541526409392,10.26978533645504,-3651058416.8168077,-2.0002426812035266,6.274447783115593,123702
26,Kitchen 14 [kW](t),7.18882754253939,7.188212583194018,-7403.038753980918,-2.003758333292371,38.35455695915386,123702
26,Kitchen 38 [kW](t),8.383135548837778,8.377953055597459,-759478431646.5776,-2.0000045474947115,2.1886238086164616,123702
26,Barn [kW](t),4.939101047015049,4.938187456548976,-3119.514518211581,-2.044080726955893,10.534305640933807,123702
26,Well [kW](t),3.420054197860777,3.41735858925023,-697.3218899288829,-2.017143904493734,13.48113219289519,123702
26,Microwave [kW](t),6.555920781591315,6.553773964345316,-11945.298241606499,-2.0042845804993155,4.095517366692549,123702
26,Living room [kW](t),4.463471420331432,4.46150999301035,-1274.9192792004026,-2.054698926632108,8.409913036528666,123702
26,Solar [kW](t),9.184219429342962,9.180438564382362,-6072.302821623774,-2.030628740801046,3.0967290740371674,123702
26,temperature(t),10.509307687003991,10.096779954125346,-10.608944535608648,-0.2707749578479695,8.914230836664416,123702
26,humidity(t),0.2830962261135711,0.2696125712356795,-9.408556896571959,-0.3467906429220419,1.6424103289346919,123702
26,visibility(t),1.2237915071270975,1.0461926836806308,-0.015208513964751091,0.009001980157077991,1.1073688508995623,123702
